,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
110,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,6,number,615,1060,114,20,4,,9.5, swiss, bold, verdana,999999,"[{u'CharWidth': 15, u'CharStartX': 615, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 15, u'CharStartX': 634, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 23, u'CharStartX': 653, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 16, u'CharStartX': 682, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'b', u'CharHeight': 20}, {u'CharWidth': 15, u'CharStartX': 700, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 11, u'CharStartX': 718, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'r', u'CharHeight': 15}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,14.0,10.375,False
111,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,7,9,740,1060,15,20,4,,9.5, swiss, bold, verdana,9,"[{u'CharWidth': 15, u'CharStartX': 740, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'9', u'CharHeight': 20}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,11.0,10.375,False
112,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,0,You,185,1094,49,20,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 16, u'CharStartX': 185, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'Y', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 203, u'CharStartY': 1099, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 220, u'CharStartY': 1099, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 15}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,0.0,11.0,False
113,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,1,must,247,1094,66,20,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 22, u'CharStartX': 247, u'CharStartY': 1099, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 274, u'CharStartY': 1099, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 11, u'CharStartX': 290, u'CharStartY': 1099, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 304, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u't', u'CharHeight': 20}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,13.0,11.0,False
114,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,2,present,325,1094,100,25,3,,9.5, swiss,, verdana,9999999,"[{u'CharWidth': 14, u'CharStartX': 325, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'p', u'CharHeight': 21}, {u'CharWidth': 9, u'CharStartX': 342, u'CharStartY': 1099, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 353, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 12, u'CharStartX': 369, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 384, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 400, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 9, u'CharStartX': 416, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 20}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,12.0,11.0,False
115,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,3,a,437,1098,13,16,3,,9.5, swiss,, verdana,9,"[{u'CharWidth': 13, u'CharStartX': 437, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 16}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,12.0,11.0,False
116,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,4,valid,463,1093,61,21,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 14, u'CharStartX': 463, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'v', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 479, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 3, u'CharStartX': 496, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'l', u'CharHeight': 21}, {u'CharWidth': 2, u'CharStartX': 504, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 14, u'CharStartX': 510, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'd', u'CharHeight': 21}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,13.0,11.0,False
117,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,5,proof,538,1093,70,26,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 13, u'CharStartX': 538, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'p', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 555, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 565, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 582, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 598, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'f', u'CharHeight': 21}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,14.0,11.0,False
118,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,6,of,618,1093,26,21,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 13, u'CharStartX': 618, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 634, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'f', u'CharHeight': 21}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,10.0,11.0,False
119,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,7,authorization,653,1093,177,21,3,,9.5, swiss,, verdana,9999999999999,"[{u'CharWidth': 13, u'CharStartX': 653, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 670, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 686, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 699, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'h', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 715, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 9, u'CharStartX': 732, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 2, u'CharStartX': 744, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 750, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'z', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 765, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 780, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 9, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 2, u'CharStartX': 793, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 799, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 11, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 816, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 12, u'CharValue': u'n', u'CharHeight': 16}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,9.0,11.0,False
120,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,8,to,841,1094,26,20,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 10, u'CharStartX': 841, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 14, u'CharStartX': 853, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,11.0,11.0,False
121,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,9,work,878,1092,66,22,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 21, u'CharStartX': 878, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'w', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 901, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 918, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 930, u'CharStartY': 1092, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'k', u'CharHeight': 22}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,11.0,11.0,False
122,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,10,in,955,1093,21,21,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 4, u'CharStartX': 955, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 963, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 16}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,11.0,11.0,False
123,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,11,Canada,989,1092,99,22,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 16, u'CharStartX': 989, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'C', u'CharHeight': 21}, {u'CharWidth': 12, u'CharStartX': 1008, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 1025, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 1041, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 1058, u'CharStartY': 1092, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'd', u'CharHeight': 22}, {u'CharWidth': 13, u'CharStartX': 1075, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'a', u'CharHeight': 16}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,13.0,11.0,False
124,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,12,to,1100,1094,25,20,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 10, u'CharStartX': 1100, u'CharStartY': 1094, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 14, u'CharStartX': 1111, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,12.0,11.0,False
125,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,13,your,1136,1098,62,21,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 15, u'CharStartX': 1136, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'y', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1154, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 1170, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 1188, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 15}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,11.0,11.0,False
126,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,14,employer.,1208,1092,134,27,3,,9.5, swiss,, verdana,999999999,"[{u'CharWidth': 14, u'CharStartX': 1208, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 23, u'CharStartX': 1225, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 1252, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'p', u'CharHeight': 21}, {u'CharWidth': 2, u'CharStartX': 1269, u'CharStartY': 1092, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'l', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1275, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 1293, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'y', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1309, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 1326, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 3, u'CharStartX': 1339, u'CharStartY': 1109, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'.', u'CharHeight': 4}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,10.0,11.0,False
127,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,15,Your,1355,1093,61,20,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 16, u'CharStartX': 1355, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'Y', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 1373, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 1390, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 1407, u'CharStartY': 1098, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 15}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,13.0,11.0,False
128,TM000001,0,en-us,200,200,0,0,1717,2192,12,Block,185,1092,1289,27,0,185,1092,1289,27,16,SIN,1428,1093,46,20,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 16, u'CharStartX': 1428, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'S', u'CharHeight': 20}, {u'CharWidth': 9, u'CharStartX': 1446, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'I', u'CharHeight': 20}, {u'CharWidth': 15, u'CharStartX': 1459, u'CharStartY': 1093, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'N', u'CharHeight': 20}]",17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,17,17,You must present a valid proof of authorization to work in Canada to your employer. Your SIN,1,12.0,11.0,False
129,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,0,record,187,1126,82,21,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 9, u'CharStartX': 187, u'CharStartY': 1132, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'r', u'CharHeight': 14}, {u'CharWidth': 13, u'CharStartX': 198, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 11, u'CharStartX': 214, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 228, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 245, u'CharStartY': 1132, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 14}, {u'CharWidth': 13, u'CharStartX': 256, u'CharStartY': 1126, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'd', u'CharHeight': 20}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,0.0,11.3333333333,False
130,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,1,must,283,1128,67,18,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 22, u'CharStartX': 283, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 310, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 325, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 340, u'CharStartY': 1128, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u't', u'CharHeight': 18}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,14.0,11.3333333333,False
131,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,2,always,361,1126,90,25,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 13, u'CharStartX': 361, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 3, u'CharStartX': 378, u'CharStartY': 1126, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'l', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 385, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'w', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 407, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 423, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'y', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 440, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u's', u'CharHeight': 15}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,11.0,11.3333333333,False
132,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,3,be,464,1126,30,20,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 14, u'CharStartX': 464, u'CharStartY': 1126, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'b', u'CharHeight': 20}, {u'CharWidth': 14, u'CharStartX': 480, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 15}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,13.0,11.3333333333,False
133,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,4,updated,506,1125,108,26,3,,9.5, swiss,, verdana,9999999,"[{u'CharWidth': 13, u'CharStartX': 506, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 524, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'p', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 540, u'CharStartY': 1125, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 557, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 573, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u't', u'CharHeight': 19}, {u'CharWidth': 14, u'CharStartX': 584, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 600, u'CharStartY': 1125, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'd', u'CharHeight': 21}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,12.0,11.3333333333,False
