,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
66,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,0,150,670,2185,36,20,pre-authorized,2097,671,238,35,4,,9, swiss,, arial,99999999999999,"[{u'CharWidth': 18, u'CharStartX': 2097, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'p', u'CharHeight': 29}, {u'CharWidth': 11, u'CharStartX': 2117, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 2128, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 2150, u'CharStartY': 686, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'-', u'CharHeight': 4}, {u'CharWidth': 20, u'CharStartX': 2162, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 2183, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 2202, u'CharStartY': 671, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 16, u'CharStartX': 2216, u'CharStartY': 671, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'h', u'CharHeight': 26}, {u'CharWidth': 19, u'CharStartX': 2236, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 2257, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 3, u'CharStartX': 2270, u'CharStartY': 671, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'i', u'CharHeight': 26}, {u'CharWidth': 17, u'CharStartX': 2276, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 11, u'CharValue': u'z', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 2296, u'CharStartY': 677, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 12, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 2317, u'CharStartY': 671, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 13, u'CharValue': u'd', u'CharHeight': 27}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,21,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized,1,12.0,12.2380952381,False
67,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,0,payments.,152,713,169,35,4,,9, swiss,, arial,999999999,"[{u'CharWidth': 18, u'CharStartX': 152, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'p', u'CharHeight': 27}, {u'CharWidth': 19, u'CharStartX': 172, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 192, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'y', u'CharHeight': 27}, {u'CharWidth': 28, u'CharStartX': 212, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 242, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 265, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 283, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 17, u'CharStartX': 295, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 5, u'CharStartX': 316, u'CharStartY': 737, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'.', u'CharHeight': 4}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,0.0,11.1363636364,False
68,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,1,Simply,335,712,111,36,4,,9, swiss,, arial,999999,"[{u'CharWidth': 22, u'CharStartX': 335, u'CharStartY': 712, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'S', u'CharHeight': 30}, {u'CharWidth': 4, u'CharStartX': 361, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 28, u'CharStartX': 368, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 400, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'p', u'CharHeight': 27}, {u'CharWidth': 4, u'CharStartX': 421, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'l', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 427, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'y', u'CharHeight': 27}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,14.0,11.1363636364,False
69,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,2,complete,457,713,150,35,4,,9, swiss,, arial,99999999,"[{u'CharWidth': 18, u'CharStartX': 457, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 476, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 28, u'CharStartX': 497, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 528, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'p', u'CharHeight': 27}, {u'CharWidth': 3, u'CharStartX': 550, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'l', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 557, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 577, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 19, u'CharStartX': 588, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'e', u'CharHeight': 21}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,11.0,11.1363636364,False
70,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,3,this,618,713,59,29,4,,9, swiss,, arial,9999,"[{u'CharWidth': 12, u'CharStartX': 618, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 16, u'CharStartX': 631, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 28}, {u'CharWidth': 4, u'CharStartX': 652, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 17, u'CharStartX': 660, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u's', u'CharHeight': 21}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,11.0,11.1363636364,False
71,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,4,form,687,712,73,30,4,,9, swiss,, arial,9999,"[{u'CharWidth': 13, u'CharStartX': 687, u'CharStartY': 712, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'f', u'CharHeight': 29}, {u'CharWidth': 19, u'CharStartX': 698, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 721, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 28, u'CharStartX': 732, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'm', u'CharHeight': 20}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,10.0,11.1363636364,False
72,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,5,and,773,713,60,29,4,,9, swiss,, arial,999,"[{u'CharWidth': 19, u'CharStartX': 773, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 796, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 816, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'd', u'CharHeight': 29}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,13.0,11.1363636364,False
73,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,6,submit,847,713,110,29,4,,9, swiss,, arial,999999,"[{u'CharWidth': 16, u'CharStartX': 847, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 867, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 887, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'b', u'CharHeight': 29}, {u'CharWidth': 28, u'CharStartX': 908, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 3, u'CharStartX': 940, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 11, u'CharStartX': 946, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u't', u'CharHeight': 29}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,14.0,11.1363636364,False
74,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,7,it,968,713,18,29,4,,9, swiss,, arial,99,"[{u'CharWidth': 4, u'CharStartX': 968, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 11, u'CharStartX': 975, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u't', u'CharHeight': 29}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,11.0,11.1363636364,False
75,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,8,to,996,713,31,29,4,,9, swiss,, arial,99,"[{u'CharWidth': 11, u'CharStartX': 996, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 20, u'CharStartX': 1007, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 21}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,10.0,11.1363636364,False
76,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,9,the,1037,713,51,29,4,,9, swiss,, arial,999,"[{u'CharWidth': 11, u'CharStartX': 1037, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 17, u'CharStartX': 1050, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 28}, {u'CharWidth': 18, u'CharStartX': 1070, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,10.0,11.1363636364,False
77,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,10,company,1102,721,150,27,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 18, u'CharStartX': 1102, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 1120, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 26, u'CharStartX': 1142, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1172, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'p', u'CharHeight': 27}, {u'CharWidth': 20, u'CharStartX': 1192, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 1215, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1233, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'y', u'CharHeight': 27}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,14.0,11.1363636364,False
78,TM000001,0,en-us,300,300,0,0,2550,3300,2,Block,150,670,2221,78,1,152,712,2219,36,11,depositing,1263,713,169,35,4,,9, swiss,, arial,9999999999,"[{u'CharWidth': 19, u'CharStartX': 1263, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 29}, {u'CharWidth': 18, u'CharStartX': 1285, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 1307, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'p', u'CharHeight': 27}, {u'CharWidth': 19, u'CharStartX': 1327, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 1347, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 4, u'CharStartX': 1367, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 11, u'CharStartX': 1372, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 4, u'CharStartX': 1386, u'CharStartY': 713, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 18, u'CharStartX': 1393, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1413, u'CharStartY': 721, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'g', u'CharHeight': 27}]",43,This form provides account information in place of a voided cheque and is used when arranging for direct deposits or pre-authorized payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,2,21,22,payments. Simply complete this form and submit it to the company depositing the payment into your account or to the billing company.,1,11.0,11.1363636364,False
